****************************************************
****************************************************
 mstm calculation results
 date, time:
20260207 163447.130 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
16384_bpca.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.5900000E+00  2.7700000E+00
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.4922269E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  3.3753E+00  1.4673E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   86.00  4.8909E+02 -5.0212E-01  5.5492E-01 -1.3168E-01  8.6708E-02 -1.9376E-01
   87.00  4.9321E+02 -4.9778E-01  5.5680E-01 -1.5153E-01  8.2171E-02 -2.0564E-01
   88.00  4.9725E+02 -4.8919E-01  5.5793E-01 -1.7149E-01  7.6388E-02 -2.2087E-01
   89.00  5.0413E+02 -4.8354E-01  5.5909E-01 -1.9000E-01  7.4004E-02 -2.3760E-01
   90.00  5.1257E+02 -4.8148E-01  5.6027E-01 -2.0699E-01  7.5946E-02 -2.5345E-01
   91.00  5.2038E+02 -4.7888E-01  5.6025E-01 -2.2266E-01  7.6692E-02 -2.6765E-01
   92.00  5.2819E+02 -4.7461E-01  5.5907E-01 -2.3635E-01  7.3246E-02 -2.7995E-01
   93.00  5.3837E+02 -4.6730E-01  5.5962E-01 -2.5195E-01  7.2196E-02 -2.9293E-01
   94.00  5.4986E+02 -4.5614E-01  5.6340E-01 -2.7378E-01  7.2839E-02 -3.0984E-01
   95.00  5.5832E+02 -4.4341E-01  5.6793E-01 -2.9637E-01  7.2587E-02 -3.2669E-01
   96.00  5.6333E+02 -4.2784E-01  5.6990E-01 -3.1575E-01  7.1108E-02 -3.4010E-01
   97.00  5.6987E+02 -4.1382E-01  5.6992E-01 -3.3412E-01  6.4888E-02 -3.5246E-01
   98.00  5.8054E+02 -4.0855E-01  5.7041E-01 -3.4875E-01  5.7625E-02 -3.6284E-01
   99.00  5.9234E+02 -4.0616E-01  5.7107E-01 -3.5833E-01  5.3959E-02 -3.7044E-01
  100.00  6.0107E+02 -3.9926E-01  5.7067E-01 -3.6772E-01  5.0657E-02 -3.7899E-01
  101.00  6.0683E+02 -3.8681E-01  5.6867E-01 -3.7667E-01  4.6801E-02 -3.8621E-01
  102.00  6.1298E+02 -3.7222E-01  5.6555E-01 -3.8292E-01  4.4109E-02 -3.8771E-01
  103.00  6.1981E+02 -3.6139E-01  5.6343E-01 -3.9101E-01  4.0158E-02 -3.8875E-01
  104.00  6.2714E+02 -3.5469E-01  5.6575E-01 -4.0388E-01  3.8458E-02 -3.9527E-01
  105.00  6.3693E+02 -3.4794E-01  5.7385E-01 -4.1895E-01  3.9477E-02 -4.0700E-01
  106.00  6.5097E+02 -3.4046E-01  5.8388E-01 -4.3265E-01  3.6509E-02 -4.1967E-01
  107.00  6.6795E+02 -3.3119E-01  5.8962E-01 -4.4381E-01  3.2775E-02 -4.2863E-01
