   80.00  2.9745E+02 -5.2622E-01  5.6142E-01 -3.6633E-03  9.0047E-02 -8.7997E-02
   81.00  3.0190E+02 -5.2457E-01  5.6137E-01 -2.1059E-02  9.2264E-02 -1.0621E-01
   82.00  3.0614E+02 -5.2164E-01  5.6047E-01 -4.0195E-02  9.3602E-02 -1.2524E-01
   83.00  3.1011E+02 -5.1810E-01  5.5856E-01 -6.0522E-02  9.3037E-02 -1.4356E-01
   84.00  3.1368E+02 -5.1443E-01  5.5620E-01 -8.1004E-02  9.1316E-02 -1.6022E-01
   85.00  3.1636E+02 -5.0997E-01  5.5417E-01 -1.0132E-01  8.9545E-02 -1.7561E-01
   86.00  3.1784E+02 -5.0373E-01  5.5296E-01 -1.2159E-01  8.8119E-02 -1.9054E-01
   87.00  3.1867E+02 -4.9594E-01  5.5252E-01 -1.4164E-01  8.7055E-02 -2.0534E-01
   88.00  3.2009E+02 -4.8836E-01  5.5259E-01 -1.6117E-01  8.6555E-02 -2.1989E-01
   89.00  3.2306E+02 -4.8243E-01  5.5308E-01 -1.7998E-01  8.6663E-02 -2.3381E-01
   90.00  3.2758E+02 -4.7758E-01  5.5372E-01 -1.9786E-01  8.6788E-02 -2.4686E-01
   91.00  3.3271E+02 -4.7177E-01  5.5355E-01 -2.1449E-01  8.6057E-02 -2.5923E-01
   92.00  3.3743E+02 -4.6370E-01  5.5175E-01 -2.2983E-01  8.3905E-02 -2.7135E-01
   93.00  3.4155E+02 -4.5420E-01  5.4906E-01 -2.4440E-01  8.0158E-02 -2.8336E-01
   94.00  3.4597E+02 -4.4562E-01  5.4784E-01 -2.5913E-01  7.5214E-02 -2.9518E-01
   95.00  3.5181E+02 -4.3934E-01  5.5015E-01 -2.7525E-01  7.0414E-02 -3.0724E-01
   96.00  3.5912E+02 -4.3407E-01  5.5569E-01 -2.9359E-01  6.7442E-02 -3.2048E-01
   97.00  3.6679E+02 -4.2750E-01  5.6206E-01 -3.1357E-01  6.6646E-02 -3.3501E-01
   98.00  3.7373E+02 -4.1937E-01  5.6692E-01 -3.3287E-01  6.6448E-02 -3.4935E-01
   99.00  3.7989E+02 -4.1154E-01  5.6975E-01 -3.4912E-01  6.4917E-02 -3.6166E-01
  100.00  3.8590E+02 -4.0516E-01  5.7185E-01 -3.6206E-01  6.1771E-02 -3.7150E-01
  101.00  3.9191E+02 -3.9869E-01  5.7448E-01 -3.7368E-01  5.8618E-02 -3.7983E-01
  102.00  3.9735E+02 -3.8958E-01  5.7746E-01 -3.8582E-01  5.7290E-02 -3.8737E-01
  103.00  4.0181E+02 -3.7705E-01  5.7964E-01 -3.9795E-01  5.8142E-02 -3.9402E-01
  104.00  4.0578E+02 -3.6307E-01  5.8055E-01 -4.0820E-01  5.9837E-02 -3.9993E-01
  105.00  4.1031E+02 -3.5098E-01  5.8108E-01 -4.1616E-01  6.0663E-02 -4.0622E-01
  106.00  4.1607E+02 -3.4314E-01  5.8249E-01 -4.2395E-01  6.0078E-02 -4.1388E-01
  107.00  4.2283E+02 -3.3923E-01  5.8517E-01 -4.3384E-01  5.8717E-02 -4.2261E-01
  108.00  4.2981E+02 -3.3629E-01  5.8863E-01 -4.4559E-01  5.6887E-02 -4.3126E-01
  109.00  4.3643E+02 -3.3080E-01  5.9227E-01 -4.5723E-01  5.3771E-02 -4.3917E-01
  110.00  4.4276E+02 -3.2104E-01  5.9589E-01 -4.6784E-01  4.8572E-02 -4.4649E-01
  111.00  4.4924E+02 -3.0810E-01  5.9958E-01 -4.7825E-01  4.1952E-02 -4.5322E-01
  112.00  4.5610E+02 -2.9482E-01  6.0321E-01 -4.8907E-01  3.5745E-02 -4.5886E-01
  113.00  4.6337E+02 -2.8352E-01  6.0647E-01 -4.9977E-01  3.1553E-02 -4.6351E-01
  114.00  4.7150E+02 -2.7449E-01  6.0938E-01 -5.1026E-01  3.0073E-02 -4.6884E-01
  115.00  4.8121E+02 -2.6659E-01  6.1272E-01 -5.2168E-01  3.1099E-02 -4.7665E-01
  116.00  4.9220E+02 -2.5905E-01  6.1740E-01 -5.3427E-01  3.3368E-02 -4.8625E-01
  117.00  5.0245E+02 -2.5194E-01  6.2281E-01 -5.4599E-01  3.5106E-02 -4.9426E-01
  118.00  5.0967E+02 -2.4503E-01  6.2663E-01 -5.5452E-01  3.5402E-02 -4.9768E-01
  119.00  5.1421E+02 -2.3753E-01  6.2708E-01 -5.5987E-01  3.4123E-02 -4.9661E-01
  120.00  5.1947E+02 -2.2965E-01  6.2562E-01 -5.6431E-01  3.0384E-02 -4.9432E-01
  121.00  5.2844E+02 -2.2277E-01  6.2584E-01 -5.7006E-01  2.3366E-02 -4.9462E-01
  122.00  5.4037E+02 -2.1686E-01  6.2941E-01 -5.7790E-01  1.5286E-02 -4.9924E-01
  123.00  5.5235E+02 -2.0960E-01  6.3486E-01 -5.8760E-01  1.0158E-02 -5.0741E-01
  124.00  5.6317E+02 -1.9969E-01  6.4042E-01 -5.9833E-01  8.4806E-03 -5.1703E-01
  125.00  5.7356E+02 -1.8930E-01  6.4559E-01 -6.0825E-01  6.7299E-03 -5.2530E-01
  126.00  5.8336E+02 -1.8145E-01  6.5000E-01 -6.1498E-01  3.7715E-03 -5.2962E-01
  127.00  5.9132E+02 -1.7611E-01  6.5301E-01 -6.1748E-01  3.7667E-03 -5.2939E-01
  128.00  5.9770E+02 -1.7064E-01  6.5476E-01 -6.1743E-01  9.6212E-03 -5.2674E-01
  129.00  6.0445E+02 -1.6313E-01  6.5623E-01 -6.1788E-01  1.6907E-02 -5.2463E-01
  130.00  6.1279E+02 -1.5395E-01  6.5808E-01 -6.2077E-01  1.8449E-02 -5.2427E-01
  131.00  6.2226E+02 -1.4515E-01  6.6050E-01 -6.2610E-01  1.3319E-02 -5.2538E-01
  132.00  6.3178E+02 -1.3941E-01  6.6374E-01 -6.3281E-01  7.0639E-03 -5.2784E-01
  133.00  6.3976E+02 -1.3794E-01  6.6732E-01 -6.3931E-01  4.0906E-03 -5.3127E-01
  134.00  6.4448E+02 -1.3816E-01  6.6984E-01 -6.4388E-01  3.8110E-03 -5.3419E-01
  135.00  6.4712E+02 -1.3463E-01  6.7083E-01 -6.4663E-01  3.9668E-03 -5.3589E-01
  136.00  6.5285E+02 -1.2449E-01  6.7190E-01 -6.5030E-01  3.8075E-03 -5.3804E-01
  137.00  6.6581E+02 -1.1137E-01  6.7419E-01 -6.5702E-01  3.2705E-03 -5.4148E-01
  138.00  6.8340E+02 -1.0159E-01  6.7631E-01 -6.6476E-01  2.4093E-03 -5.4317E-01
  139.00  6.9882E+02 -9.6885E-02  6.7677E-01 -6.6999E-01  2.4581E-03 -5.4007E-01
  140.00  7.0896E+02 -9.3881E-02  6.7697E-01 -6.7218E-01  4.1622E-03 -5.3401E-01
  141.00  7.1682E+02 -8.9806E-02  6.7931E-01 -6.7361E-01  4.6036E-03 -5.2964E-01
  142.00  7.2639E+02 -8.5892E-02  6.8336E-01 -6.7599E-01 -4.6474E-04 -5.2857E-01
  143.00  7.3779E+02 -8.3549E-02  6.8648E-01 -6.7904E-01 -9.8697E-03 -5.2872E-01
  144.00  7.4736E+02 -7.9479E-02  6.8763E-01 -6.8188E-01 -1.6699E-02 -5.2853E-01
  145.00  7.5159E+02 -6.8943E-02  6.8810E-01 -6.8388E-01 -1.6299E-02 -5.2826E-01
  146.00  7.5190E+02 -5.3863E-02  6.8896E-01 -6.8516E-01 -1.1507E-02 -5.2782E-01
  147.00  7.5543E+02 -4.3682E-02  6.9021E-01 -6.8721E-01 -8.4980E-03 -5.2680E-01
  148.00  7.6813E+02 -4.4932E-02  6.9237E-01 -6.9162E-01 -8.8972E-03 -5.2647E-01
  149.00  7.8746E+02 -5.2501E-02  6.9660E-01 -6.9717E-01 -8.9707E-03 -5.2848E-01
  150.00  8.0609E+02 -5.5781E-02  7.0287E-01 -7.0077E-01 -6.6904E-03 -5.3156E-01
  151.00  8.2155E+02 -4.9661E-02  7.0917E-01 -7.0147E-01 -4.5989E-03 -5.3223E-01
  152.00  8.3620E+02 -3.6713E-02  7.1301E-01 -7.0147E-01 -4.4924E-03 -5.2884E-01
  153.00  8.4878E+02 -2.2708E-02  7.1331E-01 -7.0251E-01 -4.2822E-03 -5.2316E-01
  154.00  8.5463E+02 -1.3065E-02  7.1086E-01 -7.0400E-01 -3.1756E-03 -5.1804E-01
  155.00  8.5559E+02 -1.1602E-02  7.0792E-01 -7.0572E-01 -5.1296E-03 -5.1565E-01
  156.00  8.6077E+02 -1.7667E-02  7.0724E-01 -7.0942E-01 -1.2740E-02 -5.1704E-01
  157.00  8.7409E+02 -2.4579E-02  7.1013E-01 -7.1543E-01 -2.1424E-02 -5.2082E-01
  158.00  8.8849E+02 -2.5872E-02  7.1514E-01 -7.2033E-01 -2.4908E-02 -5.2319E-01
  159.00  8.9680E+02 -2.1833E-02  7.1936E-01 -7.2104E-01 -2.2571E-02 -5.2140E-01
  160.00  9.0251E+02 -1.6860E-02  7.2052E-01 -7.1927E-01 -1.7735E-02 -5.1634E-01
  161.00  9.1377E+02 -1.2779E-02  7.1841E-01 -7.1970E-01 -1.2629E-02 -5.1137E-01
  162.00  9.2931E+02 -7.9062E-03  7.1545E-01 -7.2388E-01 -6.5025E-03 -5.0910E-01
  163.00  9.3654E+02 -2.3779E-03  7.1513E-01 -7.2803E-01  2.7796E-03 -5.0929E-01
  164.00  9.2702E+02 -5.9581E-04  7.1918E-01 -7.2716E-01  1.4081E-02 -5.0930E-01
  165.00  9.1174E+02 -6.6675E-03  7.2615E-01 -7.2006E-01  1.8543E-02 -5.0593E-01
  166.00  9.1395E+02 -1.7519E-02  7.3221E-01 -7.1136E-01  6.1351E-03 -4.9872E-01
  167.00  9.4175E+02 -2.3732E-02  7.3425E-01 -7.0760E-01 -1.6947E-02 -4.9107E-01
  168.00  9.7395E+02 -2.0476E-02  7.3218E-01 -7.0978E-01 -3.1332E-02 -4.8552E-01
  169.00  9.8327E+02 -1.1409E-02  7.2828E-01 -7.1340E-01 -2.9187E-02 -4.8079E-01
  170.00  9.7095E+02 -2.0506E-03  7.2597E-01 -7.1498E-01 -2.0569E-02 -4.7615E-01
  171.00  9.6670E+02  4.7554E-03  7.2794E-01 -7.1737E-01 -1.6744E-02 -4.7580E-01
  172.00  9.9294E+02  7.6861E-03  7.3207E-01 -7.2714E-01 -1.4730E-02 -4.8392E-01
  173.00  1.0410E+03  4.9922E-03  7.3259E-01 -7.4404E-01 -8.5709E-03 -4.9549E-01
  174.00  1.0868E+03 -3.1530E-03  7.2800E-01 -7.5874E-01 -6.7798E-03 -5.0064E-01
  175.00  1.1157E+03 -1.1911E-02  7.2334E-01 -7.6260E-01 -2.0866E-02 -4.9598E-01
  176.00  1.1201E+03 -1.4975E-02  7.2314E-01 -7.5510E-01 -4.4614E-02 -4.8524E-01
  177.00  1.0861E+03 -1.1158E-02  7.2420E-01 -7.4102E-01 -5.7142E-02 -4.6968E-01
  178.00  1.0080E+03 -4.9832E-03  7.1872E-01 -7.2361E-01 -4.4945E-02 -4.4464E-01
  179.00  9.1872E+02 -1.0267E-03  7.0561E-01 -7.0601E-01 -1.6197E-02 -4.1228E-01
  180.00  8.7847E+02 -2.1885E-14  6.9766E-01 -6.9766E-01 -4.5799E-13 -3.9532E-01
