****************************************************
****************************************************
 mstm calculation results
 date, time:
20250506 170210.994 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
32768_bpca.pos
 number spheres
32768
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  3.1999884E+01  1.0000000E+00  1.0992993E+02  3.1999884E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4   1572864
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   28.00  4.3904E+08 -9.0056E-03  2.8557E-01  2.4295E-01  5.2487E-02  1.2438E-04
   29.00  4.1441E+08  1.6530E-02  3.0966E-01  2.1376E-01  5.0631E-02  6.9894E-05
   30.00  4.1953E+08  5.7192E-02  2.9078E-01  1.9223E-01  1.3939E-02  3.3306E-05
   31.00  4.5746E+08  6.2983E-02  2.7414E-01  1.9441E-01 -3.0041E-02 -2.5637E-05
   32.00  4.9703E+08  3.2505E-02  2.6664E-01  2.0078E-01 -5.2692E-02 -7.5059E-05
   33.00  5.0472E+08  4.2467E-03  2.5299E-01  1.9739E-01 -4.8098E-02 -2.4295E-05
   34.00  4.8328E+08  1.2739E-02  2.4132E-01  1.8785E-01 -2.2392E-02  8.4774E-05
   35.00  4.5975E+08  6.4051E-02  2.5322E-01  1.7216E-01  1.8880E-03  1.0492E-04
   36.00  4.4994E+08  1.1191E-01  2.7891E-01  1.6536E-01  2.2845E-03  4.9592E-07
   37.00  4.4693E+08  1.0625E-01  2.6856E-01  1.8473E-01 -9.0552E-03 -6.3910E-05
   38.00  4.3450E+08  5.9987E-02  2.1733E-01  2.1040E-01 -7.8825E-03 -1.2090E-05
   39.00  4.0883E+08  2.2308E-02  1.7834E-01  2.1571E-01  3.4956E-03  3.7121E-05
   40.00  3.8425E+08  1.4216E-02  1.7907E-01  2.1162E-01  5.6662E-03  3.2090E-05
   41.00  3.7874E+08  7.0302E-03  1.8850E-01  2.2091E-01 -8.6332E-03  4.0846E-05
   42.00  3.9484E+08 -2.0272E-02  1.8806E-01  2.2171E-01 -2.3258E-02  5.1398E-05
   43.00  4.1731E+08 -4.8195E-02  1.9950E-01  1.9940E-01 -2.6249E-02  4.2670E-05
   44.00  4.3443E+08 -6.4110E-02  2.1485E-01  1.8056E-01 -2.6242E-02  4.5874E-05
   45.00  4.4768E+08 -7.2938E-02  2.1940E-01  1.7480E-01 -2.6973E-02  4.7056E-05
   46.00  4.5661E+08 -7.7315E-02  2.3833E-01  1.7372E-01 -2.1170E-02  2.4302E-05
   47.00  4.5118E+08 -7.0618E-02  2.6877E-01  1.7860E-01 -1.2682E-02  6.5599E-06
   48.00  4.2642E+08 -4.2966E-02  2.7210E-01  1.8141E-01 -9.0119E-03  1.3413E-06
   49.00  3.9437E+08 -8.1952E-03  2.4541E-01  1.6568E-01 -4.1584E-03 -1.8494E-05
   50.00  3.6649E+08  1.5518E-03  2.1401E-01  1.3316E-01  5.8410E-03 -3.3416E-05
   51.00  3.4240E+08 -1.1526E-02  1.9411E-01  1.0458E-01  1.1510E-02 -1.6567E-05
   52.00  3.2807E+08 -2.3792E-02  1.9955E-01  9.3941E-02  1.0110E-02 -2.7738E-06
   53.00  3.3243E+08 -2.0613E-02  2.1600E-01  9.2832E-02  1.1796E-02 -1.0075E-05
   54.00  3.5001E+08 -8.2464E-03  1.9876E-01  9.9596E-02  2.0488E-02  6.0545E-06
   55.00  3.6564E+08 -1.2201E-02  1.5266E-01  1.1231E-01  2.5640E-02  5.5141E-05
   56.00  3.6551E+08 -2.3894E-02  1.2718E-01  1.0545E-01  1.6341E-02  8.7078E-05
   57.00  3.5312E+08 -1.4766E-02  1.3306E-01  8.2999E-02 -6.5540E-04  6.6887E-05
   58.00  3.4437E+08  5.3552E-03  1.3852E-01  8.1444E-02 -1.7835E-03  1.4919E-05
   59.00  3.4062E+08  1.9517E-02  1.3892E-01  8.3356E-02  1.6973E-02 -1.0977E-05
   60.00  3.3859E+08  2.9906E-02  1.5043E-01  4.6755E-02  3.2312E-02  1.3408E-05
   61.00  3.4350E+08  1.6208E-02  1.6182E-01  1.0589E-02  3.2587E-02  4.3617E-05
   62.00  3.5154E+08 -3.4777E-02  1.5594E-01  2.9245E-02  2.4195E-02  4.0831E-05
   63.00  3.5311E+08 -8.9897E-02  1.4551E-01  7.1253E-02  1.0701E-02  1.2264E-05
   64.00  3.4809E+08 -1.0958E-01  1.4628E-01  8.9819E-02 -4.2660E-05 -2.0628E-05
   65.00  3.4157E+08 -9.8504E-02  1.4688E-01  8.9762E-02  2.8652E-03 -2.8146E-05
   66.00  3.3533E+08 -9.2366E-02  1.4174E-01  9.3755E-02  6.8678E-03 -2.1309E-05
   67.00  3.2968E+08 -9.8020E-02  1.3420E-01  1.0286E-01 -6.5089E-03 -1.7670E-05
   68.00  3.2566E+08 -9.3485E-02  1.1460E-01  1.0641E-01 -2.3052E-02  1.0058E-05
   69.00  3.1997E+08 -7.5149E-02  8.2927E-02  1.1278E-01 -2.0678E-02  4.4504E-05
   70.00  3.1102E+08 -6.4382E-02  4.9079E-02  1.3606E-01 -7.9764E-03  3.1249E-05
   71.00  3.0387E+08 -6.6994E-02  3.2911E-02  1.4799E-01 -2.4760E-03 -1.6123E-05
   72.00  3.0034E+08 -6.0362E-02  4.2482E-02  1.1535E-01  2.6366E-03 -3.4477E-05
   73.00  3.0033E+08 -5.2099E-02  5.7274E-02  7.1255E-02  1.9474E-02 -2.6038E-05
   74.00  3.0604E+08 -7.3546E-02  7.2137E-02  5.9057E-02  3.6824E-02 -3.3539E-05
   75.00  3.1899E+08 -1.1116E-01  8.0512E-02  6.1384E-02  3.8484E-02 -4.6847E-05
   76.00  3.3507E+08 -1.3816E-01  7.1820E-02  5.0655E-02  2.7130E-02 -3.7778E-05
   77.00  3.3674E+08 -1.5138E-01  6.4234E-02  3.8224E-02  1.7721E-02 -9.1086E-06
   78.00  3.1335E+08 -1.4693E-01  6.9734E-02  4.3724E-02  2.0394E-02  8.8172E-06
   79.00  2.8528E+08 -1.2622E-01  8.5254E-02  6.4853E-02  2.8587E-02 -1.2237E-05
   80.00  2.7731E+08 -1.0285E-01  1.0446E-01  7.8228E-02  2.1145E-02 -3.8796E-05
   81.00  2.8579E+08 -8.1283E-02  1.1258E-01  6.8629E-02  2.7069E-04 -2.1876E-05
   82.00  2.9088E+08 -6.9558E-02  1.0290E-01  4.2646E-02 -9.7015E-03 -8.7202E-07
   83.00  2.8685E+08 -7.9247E-02  8.2407E-02  1.6894E-02 -4.2673E-03 -2.4073E-05
   84.00  2.7998E+08 -1.1305E-01  6.6398E-02  5.9640E-03 -7.1356E-04 -4.6110E-05
   85.00  2.7253E+08 -1.6893E-01  6.2516E-02  8.8096E-03 -4.5208E-03 -2.4798E-05
   86.00  2.6820E+08 -2.1797E-01  6.8726E-02  1.8042E-02 -9.8028E-04 -8.9982E-06
   87.00  2.6376E+08 -2.1393E-01  8.6301E-02  3.9260E-02  6.1101E-03 -1.2592E-05
   88.00  2.5553E+08 -1.6936E-01  9.9791E-02  7.3266E-02 -3.4557E-03 -1.0357E-05
   89.00  2.5963E+08 -1.5169E-01  9.6757E-02  8.0082E-02 -1.6570E-02 -1.1988E-05
   90.00  2.7483E+08 -1.7112E-01  9.6197E-02  4.1178E-02 -5.2768E-03 -9.2852E-06
   91.00  2.7709E+08 -1.7658E-01  9.8739E-02  2.3484E-03  1.2174E-02  1.2808E-06
   92.00  2.6930E+08 -1.5990E-01  9.7730E-02 -1.6826E-03  1.0604E-02 -7.5363E-06
   93.00  2.7368E+08 -1.4982E-01  1.0031E-01  2.3474E-02  1.9034E-03 -2.8056E-05
   94.00  2.8966E+08 -1.5552E-01  1.0030E-01  4.4600E-02  3.9171E-03 -3.9344E-05
   95.00  2.8978E+08 -1.5344E-01  8.5970E-02  3.9681E-02  9.6926E-03 -5.0933E-05
   96.00  2.6528E+08 -1.2873E-01  6.3496E-02  1.3270E-02  9.0761E-03 -5.1897E-05
   97.00  2.5102E+08 -1.1407E-01  7.4821E-02 -4.3941E-03  1.2717E-03 -3.4004E-05
   98.00  2.6427E+08 -1.2790E-01  1.2137E-01  2.2456E-03  2.6893E-03 -1.3287E-05
   99.00  2.7464E+08 -1.2303E-01  1.3668E-01  9.6611E-03  1.3999E-02  1.1147E-05
  100.00  2.6785E+08 -9.7006E-02  1.1069E-01  8.3753E-03  1.9381E-02  3.1896E-05
  101.00  2.6506E+08 -8.1410E-02  7.9483E-02 -4.9175E-03  1.3315E-02  3.1655E-05
  102.00  2.7330E+08 -7.0658E-02  5.9055E-02 -2.1596E-02  3.0445E-03  1.6631E-05
  103.00  2.7725E+08 -5.6524E-02  3.5759E-02 -2.0484E-02 -1.2837E-03  2.0492E-05
  104.00  2.7550E+08 -6.1882E-02  1.8165E-02 -9.2804E-03  4.6147E-03  4.8374E-05
  105.00  2.7847E+08 -9.3655E-02  3.4169E-02 -5.9632E-03  1.5454E-02  4.3478E-05
  106.00  2.7937E+08 -1.1965E-01  6.4746E-02 -9.2117E-03  2.6175E-02 -6.2965E-07
  107.00  2.7093E+08 -1.1542E-01  7.0345E-02 -3.3357E-02  3.2383E-02 -2.2853E-05
  108.00  2.6541E+08 -9.8767E-02  7.1400E-02 -8.5318E-02  2.3683E-02 -1.4588E-05
  109.00  2.7381E+08 -9.6344E-02  1.0099E-01 -1.2202E-01  4.2529E-03 -4.0394E-06
  110.00  2.9292E+08 -9.4064E-02  1.1943E-01 -1.2392E-01 -5.6658E-03  7.5630E-06
  111.00  3.0865E+08 -7.9545E-02  1.0546E-01 -1.1365E-01 -5.0550E-03  1.1993E-05
  112.00  3.0934E+08 -5.9688E-02  8.8256E-02 -1.0472E-01 -1.1740E-02 -1.1249E-06
  113.00  3.0210E+08 -3.7789E-02  6.1821E-02 -1.0454E-01 -2.9318E-02 -2.4144E-05
  114.00  2.9947E+08 -3.5184E-02  2.1994E-02 -1.0737E-01 -3.5880E-02 -3.3696E-05
  115.00  3.0288E+08 -7.0184E-02  2.4941E-02 -9.4498E-02 -2.2753E-02 -3.0837E-05
  116.00  3.0895E+08 -9.4117E-02  6.2901E-02 -6.9436E-02 -9.5535E-03 -4.1158E-05
  117.00  3.1036E+08 -5.6823E-02  6.1282E-02 -4.9136E-02 -9.7938E-03 -3.6286E-05
  118.00  3.0729E+08 -5.0881E-03  3.4298E-02 -4.6180E-02 -1.8980E-02  1.8230E-05
  119.00  3.1446E+08 -1.7012E-02  4.8983E-02 -6.4643E-02 -2.6755E-02  6.9640E-05
  120.00  3.3019E+08 -6.4485E-02  9.9067E-02 -7.9726E-02 -3.2852E-02  8.3088E-05
  121.00  3.3560E+08 -7.3908E-02  1.3829E-01 -7.2536E-02 -4.4389E-02  9.0611E-05
  122.00  3.3007E+08 -4.6236E-02  1.4194E-01 -6.4233E-02 -5.6236E-02  7.8384E-05
  123.00  3.3049E+08 -2.6020E-02  1.2289E-01 -8.6771E-02 -5.3841E-02  3.6808E-05
  124.00  3.4661E+08 -2.3327E-02  1.1736E-01 -1.2916E-01 -3.7028E-02  1.1634E-05
  125.00  3.7062E+08 -1.2457E-02  1.2422E-01 -1.5747E-01 -2.4019E-02  1.8241E-05
  126.00  3.8124E+08  2.0064E-02  1.2392E-01 -1.7446E-01 -2.3066E-02  2.5416E-05
  127.00  3.7152E+08  5.4765E-02  1.0816E-01 -1.9270E-01 -2.9631E-02  1.7798E-05
  128.00  3.6558E+08  4.9863E-02  7.7088E-02 -2.0438E-01 -4.0240E-02  2.0614E-05
  129.00  3.7947E+08  4.1687E-03  5.8956E-02 -2.0716E-01 -4.3421E-02  4.0617E-05
  130.00  3.9916E+08 -3.4534E-02  6.4712E-02 -2.1313E-01 -3.0413E-02  5.0487E-05
  131.00  4.1182E+08 -4.6098E-02  6.4480E-02 -2.2442E-01 -6.1815E-03  3.2236E-05
  132.00  4.1200E+08 -4.7590E-02  5.9378E-02 -2.2394E-01  2.1390E-02 -1.4179E-05
  133.00  3.9557E+08 -5.4887E-02  8.5680E-02 -2.0014E-01  3.5942E-02 -6.3330E-05
  134.00  3.7453E+08 -5.8891E-02  1.4327E-01 -1.7028E-01  2.5317E-02 -7.7449E-05
  135.00  3.6430E+08 -4.5467E-02  1.8406E-01 -1.5103E-01  5.1750E-03 -4.1311E-05
  136.00  3.6625E+08 -2.7219E-02  1.7999E-01 -1.3885E-01 -7.9830E-03 -5.5291E-06
  137.00  3.7463E+08 -2.4231E-02  1.6479E-01 -1.4073E-01 -1.0685E-02 -1.0178E-05
  138.00  3.8264E+08 -2.6947E-02  1.7380E-01 -1.5762E-01 -5.9187E-04 -1.3069E-05
  139.00  3.8991E+08 -9.3322E-03  1.8415E-01 -1.6423E-01  1.1147E-02  2.4546E-05
  140.00  4.0091E+08  2.3809E-02  1.7787E-01 -1.5313E-01  1.4586E-02  7.2503E-05
  141.00  4.1391E+08  3.3783E-02  1.7523E-01 -1.4450E-01  1.6037E-02  7.3082E-05
  142.00  4.1516E+08  5.4875E-03  1.7993E-01 -1.3664E-01  1.6613E-02  3.2896E-05
  143.00  3.9031E+08 -3.7730E-02  1.8347E-01 -1.1629E-01  1.4085E-02  5.4950E-06
  144.00  3.5234E+08 -6.5357E-02  1.8017E-01 -1.0239E-01  1.6450E-02 -4.4331E-06
  145.00  3.3197E+08 -5.4039E-02  1.5995E-01 -1.2525E-01  2.5717E-02 -1.0136E-05
  146.00  3.3791E+08 -1.6013E-02  1.3246E-01 -1.5757E-01  3.4318E-02  2.9102E-06
  147.00  3.5686E+08  1.0502E-02  1.2581E-01 -1.5541E-01  4.6643E-02  1.1353E-05
  148.00  3.7672E+08  1.2890E-02  1.4736E-01 -1.3705E-01  6.0647E-02 -3.3379E-06
  149.00  3.9060E+08 -5.5950E-03  1.7625E-01 -1.3259E-01  6.3482E-02 -2.1855E-05
  150.00  3.9657E+08 -4.5682E-02  1.8394E-01 -1.2864E-01  5.3701E-02 -2.3716E-05
  151.00  3.9664E+08 -8.3849E-02  1.5848E-01 -1.1386E-01  3.4205E-02 -1.0592E-05
  152.00  3.9438E+08 -8.2085E-02  1.1628E-01 -9.9274E-02  4.3224E-03 -1.2027E-05
  153.00  3.9792E+08 -4.2102E-02  9.1983E-02 -8.1063E-02 -2.2178E-02 -1.2191E-05
  154.00  4.1330E+08  7.0774E-03  1.0728E-01 -6.7971E-02 -2.5689E-02  2.1268E-05
  155.00  4.3103E+08  4.8642E-02  1.3580E-01 -8.2072E-02 -1.7020E-02  3.4786E-05
  156.00  4.3225E+08  7.0438E-02  1.3400E-01 -1.0166E-01 -1.5963E-02  3.0386E-06
  157.00  4.1967E+08  6.0420E-02  1.0177E-01 -1.0458E-01 -1.6370E-02 -2.0881E-05
  158.00  4.1599E+08  2.6002E-02  8.6564E-02 -1.1414E-01 -1.1622E-02 -5.7115E-06
  159.00  4.2078E+08 -4.5557E-03  1.0900E-01 -1.3501E-01 -1.6802E-02  3.9454E-05
  160.00  4.1761E+08 -2.3669E-02  1.3633E-01 -1.3806E-01 -3.1599E-02  7.0565E-05
  161.00  4.1406E+08 -4.5495E-02  1.5587E-01 -1.2825E-01 -3.4784E-02  3.3543E-05
  162.00  4.2694E+08 -6.7612E-02  1.7779E-01 -1.4734E-01 -2.8082E-02 -3.4750E-05
  163.00  4.5042E+08 -6.9045E-02  1.8519E-01 -2.0280E-01 -3.8692E-02 -5.8252E-05
  164.00  4.5982E+08 -4.0163E-02  1.7050E-01 -2.4625E-01 -6.8406E-02 -3.7591E-05
  165.00  4.3486E+08  1.0111E-02  1.6689E-01 -2.3798E-01 -8.8546E-02 -2.6971E-05
  166.00  3.9148E+08  4.4098E-02  2.0116E-01 -1.8990E-01 -7.0808E-02 -5.4218E-05
  167.00  3.8660E+08 -1.7515E-03  2.4377E-01 -1.7829E-01 -1.9671E-02 -6.0094E-05
  168.00  4.5418E+08 -9.0966E-02  2.5920E-01 -2.4491E-01  1.2974E-02 -2.5522E-05
  169.00  5.5626E+08 -1.3047E-01  2.7695E-01 -3.0187E-01  1.1655E-02 -1.6634E-05
  170.00  6.2791E+08 -1.2426E-01  3.0241E-01 -2.9630E-01  1.4560E-03 -2.7880E-05
  171.00  6.3834E+08 -9.7861E-02  3.1372E-01 -2.5405E-01  1.8495E-03 -3.5805E-05
  172.00  6.1366E+08 -5.2035E-02  3.0332E-01 -2.3211E-01  1.6316E-02 -2.8810E-05
  173.00  6.0857E+08  2.5715E-03  2.8381E-01 -2.6007E-01  2.2616E-02  4.2386E-05
  174.00  6.3033E+08  3.8874E-02  2.7728E-01 -2.9413E-01  6.0311E-03  1.5199E-04
  175.00  6.4141E+08  6.4803E-02  2.8779E-01 -2.8653E-01 -8.3023E-03  1.7162E-04
  176.00  6.3202E+08  9.1883E-02  2.9872E-01 -2.5280E-01 -2.7932E-03  1.0476E-04
  177.00  5.9010E+08  1.0345E-01  2.9690E-01 -2.4010E-01  6.2548E-03  6.2958E-05
  178.00  4.6027E+08  9.0875E-02  2.8449E-01 -2.5333E-01  4.7120E-03  4.6034E-05
  179.00  2.6285E+08  5.1440E-02  2.6288E-01 -2.5762E-01 -1.2874E-04 -2.7335E-05
  180.00  1.6093E+08  2.2709E-12  2.3916E-01 -2.3916E-01 -6.9502E-14 -1.4561E-04
 diffuse scattering matrix 
   theta     11          12          22          33          34          44     
    0.00  2.8125E+10 -3.1031E-06  4.9106E-01  4.9106E-01 -2.5674E-07  1.9569E-04
    1.00  2.3545E+10 -4.8237E-03  4.8916E-01  4.8961E-01 -4.5432E-04  1.4865E-04
    2.00  1.3944E+10 -2.0899E-02  4.7993E-01  4.8748E-01 -2.5900E-03  4.0373E-05
    3.00  6.2301E+09 -5.6985E-02  4.5132E-01  4.8971E-01 -8.7023E-03  6.1560E-05
    4.00  2.6725E+09 -1.3452E-01  3.9631E-01  4.8826E-01 -2.1360E-02  5.0230E-04
    5.00  1.5062E+09 -2.4125E-01  3.5754E-01  4.5509E-01 -4.0373E-02  6.7906E-04
    6.00  9.9339E+08 -3.0879E-01  3.3524E-01  4.0786E-01 -6.2409E-02  2.9693E-04
    7.00  6.8672E+08 -2.3457E-01  2.8271E-01  3.6279E-01 -6.6075E-02  8.4622E-05
    8.00  5.5514E+08 -5.3062E-02  2.1768E-01  3.2857E-01 -4.1944E-02  2.6929E-05
    9.00  5.0635E+08 -1.3427E-02  1.8062E-01  3.1774E-01 -3.1567E-02 -2.3114E-05
   10.00  4.9875E+08 -5.1074E-02  2.1024E-01  3.2099E-01 -2.9906E-02 -1.6796E-04
   11.00  5.2838E+08  2.9650E-02  2.9654E-01  3.1397E-01 -1.6353E-02 -1.0124E-04
   12.00  5.7303E+08  1.5929E-01  3.3986E-01  2.9270E-01 -1.1903E-02  1.7853E-04
   13.00  6.0529E+08  2.2030E-01  3.2144E-01  2.6138E-01 -1.9624E-02  2.4775E-04
   14.00  6.0294E+08  2.2395E-01  2.9784E-01  2.2811E-01 -2.4481E-02  1.4178E-04
   15.00  5.5853E+08  2.1012E-01  2.8433E-01  2.0933E-01 -2.1345E-02 -1.3620E-05
   16.00  4.8498E+08  1.7435E-01  2.6297E-01  2.1151E-01 -1.1027E-02 -1.6316E-04
   17.00  4.2279E+08  8.6039E-02  2.3418E-01  2.3212E-01  3.1225E-03 -1.7145E-04
   18.00  4.0420E+08 -2.0710E-02  2.2316E-01  2.5167E-01  1.4983E-02 -6.4329E-05
   19.00  4.0750E+08 -7.4686E-02  2.2449E-01  2.5530E-01  2.3686E-02 -5.7036E-06
   20.00  4.0030E+08 -8.6155E-02  2.0453E-01  2.6091E-01  3.9576E-02 -1.7649E-05
   21.00  3.9404E+08 -7.5082E-02  1.7559E-01  2.6466E-01  6.2660E-02 -2.2919E-05
   22.00  4.1029E+08 -4.3242E-02  1.8147E-01  2.4064E-01  7.5603E-02  1.7361E-05
   23.00  4.4358E+08 -9.5453E-03  2.0835E-01  2.1068E-01  7.5569E-02  1.5427E-05
   24.00  4.7368E+08  1.2184E-02  2.2078E-01  2.1224E-01  6.8369E-02 -7.9598E-05
   25.00  4.8507E+08  2.0013E-02  2.1578E-01  2.3931E-01  5.3038E-02 -1.5643E-04
   26.00  4.7930E+08  1.3086E-02  2.1017E-01  2.6186E-01  3.6838E-02 -7.4589E-05
   27.00  4.6185E+08 -2.3190E-03  2.3336E-01  2.6218E-01  3.7434E-02  8.5669E-05
   28.00  4.3308E+08 -7.7988E-03  2.8391E-01  2.4375E-01  5.2767E-02  1.2506E-04
   29.00  4.0838E+08  1.7665E-02  3.0862E-01  2.1459E-01  5.1194E-02  6.6153E-05
   30.00  4.1322E+08  5.7733E-02  2.9044E-01  1.9300E-01  1.4637E-02  2.7179E-05
   31.00  4.5059E+08  6.3092E-02  2.7421E-01  1.9491E-01 -2.9683E-02 -2.8288E-05
   32.00  4.8964E+08  3.2640E-02  2.6693E-01  2.0066E-01 -5.2774E-02 -7.8241E-05
   33.00  4.9734E+08  4.5239E-03  2.5368E-01  1.9683E-01 -4.8407E-02 -3.3885E-05
   34.00  4.7635E+08  1.3158E-02  2.4252E-01  1.8733E-01 -2.2760E-02  6.8670E-05
   35.00  4.5325E+08  6.4731E-02  2.5456E-01  1.7194E-01  1.5273E-03  8.5343E-05
   36.00  4.4352E+08  1.1298E-01  2.7987E-01  1.6550E-01  1.9841E-03 -1.3119E-05
   37.00  4.4044E+08  1.0745E-01  2.6902E-01  1.8533E-01 -9.3083E-03 -6.7655E-05
   38.00  4.2819E+08  6.0804E-02  2.1736E-01  2.1119E-01 -8.1379E-03 -1.6383E-05
   39.00  4.0300E+08  2.2786E-02  1.7801E-01  2.1604E-01  3.3391E-03  3.0119E-05
   40.00  3.7888E+08  1.4838E-02  1.7842E-01  2.1124E-01  5.7949E-03  3.3811E-05
   41.00  3.7347E+08  7.6795E-03  1.8774E-01  2.2031E-01 -8.2828E-03  5.1232E-05
   42.00  3.8924E+08 -2.0031E-02  1.8760E-01  2.2123E-01 -2.2972E-02  5.2796E-05
   43.00  4.1128E+08 -4.8229E-02  1.9950E-01  1.9875E-01 -2.6153E-02  3.0838E-05
   44.00  4.2811E+08 -6.4203E-02  2.1524E-01  1.7931E-01 -2.6279E-02  3.8051E-05
   45.00  4.4111E+08 -7.3208E-02  2.2008E-01  1.7294E-01 -2.7157E-02  4.9643E-05
   46.00  4.4989E+08 -7.7834E-02  2.3919E-01  1.7181E-01 -2.1553E-02  2.9585E-05
   47.00  4.4467E+08 -7.1393E-02  2.6973E-01  1.7724E-01 -1.3163E-02  8.6089E-06
   48.00  4.2047E+08 -4.4068E-02  2.7305E-01  1.8085E-01 -9.4726E-03  4.2303E-07
   49.00  3.8901E+08 -9.5602E-03  2.4622E-01  1.6579E-01 -4.5907E-03 -1.5842E-05
   50.00  3.6150E+08  3.1529E-04  2.1459E-01  1.3349E-01  5.5123E-03 -3.1823E-05
   51.00  3.3749E+08 -1.1902E-02  1.9448E-01  1.0463E-01  1.1441E-02 -2.2794E-05
