****************************************************
****************************************************
 mstm calculation results
 date, time:
20250312 123707.152 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
 8192
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.0158674E+01  1.0000000E+00  6.5469888E+01  2.0158674E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    393216
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   85.00  1.3724E+03 -5.1991E-01  6.0337E-01  2.0955E-01 -3.5241E-02  2.0881E-01
   86.00  1.3650E+03 -5.2278E-01  6.0049E-01  1.9106E-01 -3.3928E-02  1.9369E-01
   87.00  1.3563E+03 -5.2666E-01  5.9892E-01  1.7165E-01 -3.1806E-02  1.7796E-01
   88.00  1.3444E+03 -5.3020E-01  5.9790E-01  1.5028E-01 -2.9819E-02  1.5970E-01
   89.00  1.3280E+03 -5.3112E-01  5.9539E-01  1.2705E-01 -3.0499E-02  1.3917E-01
   90.00  1.3095E+03 -5.2896E-01  5.9078E-01  1.0330E-01 -3.5192E-02  1.1860E-01
   91.00  1.2943E+03 -5.2550E-01  5.8596E-01  8.1289E-02 -4.1356E-02  1.0019E-01
   92.00  1.2858E+03 -5.2297E-01  5.8283E-01  6.2740E-02 -4.4760E-02  8.4487E-02
   93.00  1.2821E+03 -5.2214E-01  5.8088E-01  4.6777E-02 -4.4279E-02  7.0143E-02
   94.00  1.2785E+03 -5.2204E-01  5.7840E-01  3.0041E-02 -4.2899E-02  5.5100E-02
   95.00  1.2738E+03 -5.2165E-01  5.7562E-01  9.9647E-03 -4.3850E-02  3.8189E-02
   96.00  1.2708E+03 -5.2143E-01  5.7522E-01 -1.2759E-02 -4.6651E-02  1.9724E-02
   97.00  1.2707E+03 -5.2200E-01  5.7875E-01 -3.5776E-02 -4.7691E-02  9.2668E-04
   98.00  1.2703E+03 -5.2180E-01  5.8332E-01 -5.7835E-02 -4.5131E-02 -1.6643E-02
   99.00  1.2653E+03 -5.1849E-01  5.8369E-01 -7.8372E-02 -4.1647E-02 -3.1381E-02
  100.00  1.2556E+03 -5.1247E-01  5.7805E-01 -9.6076E-02 -4.0748E-02 -4.2760E-02
  101.00  1.2469E+03 -5.0698E-01  5.7057E-01 -1.1051E-01 -4.1984E-02 -5.2843E-02
  102.00  1.2443E+03 -5.0402E-01  5.6733E-01 -1.2463E-01 -4.2197E-02 -6.5720E-02
  103.00  1.2465E+03 -5.0192E-01  5.6994E-01 -1.4312E-01 -4.0460E-02 -8.4299E-02
  104.00  1.2470E+03 -4.9735E-01  5.7475E-01 -1.6755E-01 -3.8619E-02 -1.0764E-01
  105.00  1.2419E+03 -4.8832E-01  5.7766E-01 -1.9454E-01 -3.7826E-02 -1.3146E-01
  106.00  1.2341E+03 -4.7548E-01  5.7761E-01 -2.1859E-01 -3.7568E-02 -1.5101E-01
  107.00  1.2282E+03 -4.6188E-01  5.7600E-01 -2.3652E-01 -3.7466E-02 -1.6453E-01
  108.00  1.2250E+03 -4.5113E-01  5.7460E-01 -2.4985E-01 -3.7738E-02 -1.7467E-01
  109.00  1.2225E+03 -4.4445E-01  5.7460E-01 -2.6288E-01 -3.8301E-02 -1.8575E-01
  110.00  1.2205E+03 -4.3941E-01  5.7632E-01 -2.7842E-01 -3.9075E-02 -1.9951E-01
  111.00  1.2207E+03 -4.3274E-01  5.7904E-01 -2.9543E-01 -4.0752E-02 -2.1388E-01
  112.00  1.2251E+03 -4.2462E-01  5.8177E-01 -3.1081E-01 -4.3843E-02 -2.2565E-01
  113.00  1.2337E+03 -4.1843E-01  5.8377E-01 -3.2308E-01 -4.7137E-02 -2.3367E-01
  114.00  1.2427E+03 -4.1559E-01  5.8460E-01 -3.3366E-01 -4.8357E-02 -2.3970E-01
  115.00  1.2468E+03 -4.1286E-01  5.8467E-01 -3.4480E-01 -4.6774E-02 -2.4691E-01
  116.00  1.2460E+03 -4.0628E-01  5.8573E-01 -3.5763E-01 -4.4423E-02 -2.5763E-01
  117.00  1.2468E+03 -3.9571E-01  5.8894E-01 -3.7229E-01 -4.3769E-02 -2.7162E-01
  118.00  1.2541E+03 -3.8386E-01  5.9246E-01 -3.8905E-01 -4.4133E-02 -2.8685E-01
  119.00  1.2636E+03 -3.7190E-01  5.9338E-01 -4.0784E-01 -4.2355E-02 -3.0178E-01
  120.00  1.2667E+03 -3.5907E-01  5.9173E-01 -4.2666E-01 -3.7730E-02 -3.1582E-01
  121.00  1.2608E+03 -3.4616E-01  5.9034E-01 -4.4205E-01 -3.3469E-02 -3.2780E-01
  122.00  1.2530E+03 -3.3603E-01  5.9137E-01 -4.5187E-01 -3.2038E-02 -3.3618E-01
  123.00  1.2516E+03 -3.2938E-01  5.9438E-01 -4.5743E-01 -3.1904E-02 -3.4103E-01
  124.00  1.2582E+03 -3.2271E-01  5.9770E-01 -4.6202E-01 -3.1459E-02 -3.4445E-01
  125.00  1.2685E+03 -3.1275E-01  6.0082E-01 -4.6831E-01 -3.2785E-02 -3.4933E-01
  126.00  1.2793E+03 -3.0067E-01  6.0460E-01 -4.7771E-01 -3.7492E-02 -3.5813E-01
  127.00  1.2902E+03 -2.8984E-01  6.0956E-01 -4.9012E-01 -4.1979E-02 -3.7102E-01
  128.00  1.2999E+03 -2.8127E-01  6.1483E-01 -5.0341E-01 -4.1157E-02 -3.8476E-01
  129.00  1.3051E+03 -2.7300E-01  6.1888E-01 -5.1482E-01 -3.4937E-02 -3.9540E-01
  130.00  1.3044E+03 -2.6276E-01  6.2071E-01 -5.2326E-01 -2.7607E-02 -4.0165E-01
  131.00  1.3002E+03 -2.4981E-01  6.2018E-01 -5.2943E-01 -2.2640E-02 -4.0444E-01
  132.00  1.2961E+03 -2.3537E-01  6.1825E-01 -5.3457E-01 -2.0979E-02 -4.0494E-01
  133.00  1.2946E+03 -2.2184E-01  6.1729E-01 -5.4038E-01 -2.2795E-02 -4.0550E-01
  134.00  1.2967E+03 -2.1087E-01  6.2003E-01 -5.4929E-01 -2.7752E-02 -4.1059E-01
  135.00  1.3031E+03 -2.0190E-01  6.2680E-01 -5.6227E-01 -3.3782E-02 -4.2275E-01
  136.00  1.3128E+03 -1.9354E-01  6.3435E-01 -5.7631E-01 -3.7922E-02 -4.3795E-01
  137.00  1.3242E+03 -1.8559E-01  6.3907E-01 -5.8635E-01 -3.8592E-02 -4.4867E-01
  138.00  1.3371E+03 -1.7803E-01  6.4105E-01 -5.9076E-01 -3.6177E-02 -4.5249E-01
  139.00  1.3528E+03 -1.6959E-01  6.4363E-01 -5.9335E-01 -3.2136E-02 -4.5477E-01
  140.00  1.3705E+03 -1.5989E-01  6.4860E-01 -5.9877E-01 -2.8367E-02 -4.6138E-01
  141.00  1.3864E+03 -1.5131E-01  6.5378E-01 -6.0692E-01 -2.6586E-02 -4.7103E-01
  142.00  1.3963E+03 -1.4610E-01  6.5618E-01 -6.1381E-01 -2.7410E-02 -4.7740E-01
  143.00  1.4009E+03 -1.4295E-01  6.5593E-01 -6.1695E-01 -2.9941E-02 -4.7731E-01
  144.00  1.4039E+03 -1.3874E-01  6.5589E-01 -6.1810E-01 -3.2187E-02 -4.7413E-01
  145.00  1.4081E+03 -1.3182E-01  6.5806E-01 -6.2078E-01 -3.2371E-02 -4.7323E-01
  146.00  1.4145E+03 -1.2180E-01  6.6165E-01 -6.2650E-01 -3.0529E-02 -4.7648E-01
  147.00  1.4244E+03 -1.0853E-01  6.6483E-01 -6.3426E-01 -2.8360E-02 -4.8246E-01
  148.00  1.4389E+03 -9.3701E-02  6.6712E-01 -6.4252E-01 -2.6816E-02 -4.8984E-01
  149.00  1.4570E+03 -8.1315E-02  6.6941E-01 -6.5047E-01 -2.4778E-02 -4.9812E-01
  150.00  1.4746E+03 -7.4343E-02  6.7248E-01 -6.5723E-01 -2.1148E-02 -5.0595E-01
  151.00  1.4864E+03 -7.1357E-02  6.7627E-01 -6.6161E-01 -1.7197E-02 -5.1123E-01
  152.00  1.4914E+03 -6.7403E-02  6.8039E-01 -6.6377E-01 -1.5871E-02 -5.1339E-01
  153.00  1.4957E+03 -5.8945E-02  6.8449E-01 -6.6592E-01 -1.8943E-02 -5.1428E-01
  154.00  1.5065E+03 -4.7838E-02  6.8799E-01 -6.6980E-01 -2.4619E-02 -5.1585E-01
  155.00  1.5218E+03 -3.8244E-02  6.9002E-01 -6.7356E-01 -2.8291E-02 -5.1731E-01
  156.00  1.5336E+03 -3.0219E-02  6.9000E-01 -6.7364E-01 -2.6895E-02 -5.1597E-01
  157.00  1.5397E+03 -2.1015E-02  6.8790E-01 -6.6985E-01 -2.1944E-02 -5.1082E-01
  158.00  1.5448E+03 -1.2109E-02  6.8422E-01 -6.6652E-01 -1.7108E-02 -5.0426E-01
  159.00  1.5501E+03 -8.7226E-03  6.8028E-01 -6.6731E-01 -1.3687E-02 -4.9957E-01
  160.00  1.5517E+03 -1.1311E-02  6.7794E-01 -6.7096E-01 -1.0468E-02 -4.9784E-01
