****************************************************
****************************************************
 mstm calculation results
 date, time:
20250324 063552.572 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.1400000E+00  8.0500000E-01
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.3319079E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  2.5156E+00  1.5515E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   46.00  4.9781E+02 -2.6921E-01  9.0620E-01  8.6192E-01  2.6527E-02  8.2704E-01
   47.00  4.8363E+02 -2.8393E-01  9.0201E-01  8.5239E-01  2.9434E-02  8.1651E-01
   48.00  4.6897E+02 -2.9966E-01  8.9712E-01  8.4159E-01  3.1704E-02  8.0493E-01
   49.00  4.5786E+02 -3.1372E-01  8.9280E-01  8.3151E-01  3.5652E-02  7.9397E-01
   50.00  4.4452E+02 -3.2684E-01  8.8778E-01  8.2122E-01  3.7895E-02  7.8214E-01
   51.00  4.3164E+02 -3.4017E-01  8.8255E-01  8.1077E-01  4.0144E-02  7.7038E-01
   52.00  4.2267E+02 -3.5367E-01  8.7822E-01  7.9948E-01  4.5225E-02  7.5855E-01
   53.00  4.1390E+02 -3.6647E-01  8.7409E-01  7.8670E-01  4.7962E-02  7.4564E-01
   54.00  4.0162E+02 -3.8017E-01  8.6917E-01  7.7326E-01  4.5877E-02  7.3173E-01
   55.00  3.8877E+02 -3.9457E-01  8.6362E-01  7.6056E-01  4.3828E-02  7.1795E-01
   56.00  3.8036E+02 -4.0441E-01  8.5815E-01  7.4925E-01  4.4260E-02  7.0576E-01
   57.00  3.7399E+02 -4.1146E-01  8.5259E-01  7.3793E-01  4.6749E-02  6.9402E-01
   58.00  3.6544E+02 -4.2333E-01  8.4675E-01  7.2469E-01  5.0897E-02  6.8007E-01
   59.00  3.5842E+02 -4.3941E-01  8.4187E-01  7.1084E-01  5.4380E-02  6.6550E-01
   60.00  3.5492E+02 -4.5437E-01  8.3808E-01  6.9728E-01  5.8412E-02  6.5176E-01
   61.00  3.4938E+02 -4.6684E-01  8.3324E-01  6.8123E-01  6.3715E-02  6.3529E-01
   62.00  3.4087E+02 -4.7945E-01  8.2697E-01  6.6259E-01  6.6646E-02  6.1539E-01
   63.00  3.3260E+02 -4.9293E-01  8.2026E-01  6.4326E-01  6.8348E-02  5.9430E-01
   64.00  3.2520E+02 -5.0435E-01  8.1358E-01  6.2376E-01  7.0404E-02  5.7314E-01
   65.00  3.1974E+02 -5.1318E-01  8.0816E-01  6.0528E-01  7.0893E-02  5.5392E-01
   66.00  3.1471E+02 -5.2293E-01  8.0319E-01  5.8681E-01  7.0695E-02  5.3574E-01
   67.00  3.0823E+02 -5.3323E-01  7.9711E-01  5.6815E-01  7.1456E-02  5.1719E-01
   68.00  3.0252E+02 -5.4112E-01  7.9083E-01  5.5152E-01  7.3346E-02  4.9974E-01
   69.00  2.9818E+02 -5.4941E-01  7.8467E-01  5.3368E-01  7.7552E-02  4.8099E-01
   70.00  2.9319E+02 -5.6049E-01  7.7793E-01  5.1057E-01  8.2927E-02  4.5763E-01
   71.00  2.8752E+02 -5.7092E-01  7.7124E-01  4.8556E-01  8.5426E-02  4.3262E-01
   72.00  2.8370E+02 -5.7866E-01  7.6611E-01  4.6379E-01  8.5022E-02  4.1116E-01
   73.00  2.8208E+02 -5.8757E-01  7.6243E-01  4.4342E-01  8.4282E-02  3.9176E-01
   74.00  2.8134E+02 -5.9934E-01  7.5964E-01  4.2129E-01  8.4182E-02  3.7048E-01
   75.00  2.8048E+02 -6.1066E-01  7.5663E-01  3.9831E-01  8.4685E-02  3.4781E-01
   76.00  2.7877E+02 -6.1903E-01  7.5201E-01  3.7591E-01  8.4377E-02  3.2617E-01
   77.00  2.7691E+02 -6.2572E-01  7.4692E-01  3.5419E-01  8.3964E-02  3.0625E-01
   78.00  2.7485E+02 -6.3305E-01  7.4211E-01  3.3033E-01  8.6851E-02  2.8453E-01
   79.00  2.7213E+02 -6.3908E-01  7.3755E-01  3.0380E-01  9.1504E-02  2.6013E-01
   80.00  2.6870E+02 -6.4330E-01  7.3315E-01  2.7602E-01  9.3290E-02  2.3439E-01
   81.00  2.6512E+02 -6.4753E-01  7.2827E-01  2.4787E-01  9.1539E-02  2.0798E-01
   82.00  2.6270E+02 -6.5060E-01  7.2308E-01  2.2318E-01  8.9900E-02  1.8415E-01
   83.00  2.6105E+02 -6.5135E-01  7.1723E-01  2.0233E-01  9.1397E-02  1.6282E-01
   84.00  2.6011E+02 -6.5082E-01  7.1152E-01  1.8130E-01  9.3315E-02  1.4095E-01
   85.00  2.6041E+02 -6.5176E-01  7.0787E-01  1.5752E-01  9.3167E-02  1.1781E-01
   86.00  2.6103E+02 -6.5435E-01  7.0592E-01  1.3200E-01  9.3209E-02  9.4869E-02
   87.00  2.6183E+02 -6.5646E-01  7.0480E-01  1.0639E-01  9.4694E-02  7.2355E-02
   88.00  2.6376E+02 -6.5804E-01  7.0441E-01  8.0005E-02  9.6059E-02  4.8345E-02
   89.00  2.6603E+02 -6.5754E-01  7.0372E-01  5.1968E-02  9.6764E-02  2.1831E-02
   90.00  2.6669E+02 -6.5372E-01  7.0117E-01  2.3471E-02  9.6532E-02 -5.3777E-03
   91.00  2.6626E+02 -6.4881E-01  6.9746E-01 -8.9008E-04  9.5685E-02 -2.8284E-02
   92.00  2.6632E+02 -6.4494E-01  6.9443E-01 -2.1498E-02  9.4855E-02 -4.7551E-02
   93.00  2.6690E+02 -6.4230E-01  6.9244E-01 -4.4195E-02  9.1985E-02 -6.8395E-02
   94.00  2.6748E+02 -6.3919E-01  6.9062E-01 -6.9497E-02  8.8415E-02 -9.0268E-02
   95.00  2.6762E+02 -6.3388E-01  6.8816E-01 -9.4696E-02  8.7476E-02 -1.1143E-01
   96.00  2.6783E+02 -6.2676E-01  6.8588E-01 -1.1771E-01  8.7103E-02 -1.3150E-01
   97.00  2.6824E+02 -6.1985E-01  6.8361E-01 -1.3875E-01  8.5029E-02 -1.5024E-01
   98.00  2.6808E+02 -6.1291E-01  6.7994E-01 -1.5934E-01  8.3053E-02 -1.6793E-01
   99.00  2.6833E+02 -6.0505E-01  6.7702E-01 -1.7923E-01  8.2960E-02 -1.8506E-01
  100.00  2.7010E+02 -5.9741E-01  6.7774E-01 -2.0099E-01  8.5035E-02 -2.0469E-01
  101.00  2.7255E+02 -5.8963E-01  6.7997E-01 -2.2598E-01  8.6412E-02 -2.2619E-01
  102.00  2.7447E+02 -5.8067E-01  6.8034E-01 -2.4852E-01  8.4948E-02 -2.4364E-01
  103.00  2.7589E+02 -5.7075E-01  6.7966E-01 -2.6855E-01  8.2502E-02 -2.5917E-01
  104.00  2.7795E+02 -5.6191E-01  6.8000E-01 -2.9090E-01  7.8689E-02 -2.7817E-01
  105.00  2.8078E+02 -5.5319E-01  6.8101E-01 -3.1327E-01  7.4253E-02 -2.9792E-01
  106.00  2.8356E+02 -5.4202E-01  6.8240E-01 -3.3449E-01  7.1556E-02 -3.1690E-01
  107.00  2.8676E+02 -5.3019E-01  6.8480E-01 -3.5499E-01  7.1421E-02 -3.3462E-01
  108.00  2.9038E+02 -5.1932E-01  6.8698E-01 -3.7229E-01  7.1042E-02 -3.4859E-01
  109.00  2.9333E+02 -5.0906E-01  6.8766E-01 -3.8893E-01  6.6820E-02 -3.6156E-01
  110.00  2.9563E+02 -4.9760E-01  6.8776E-01 -4.0770E-01  6.3167E-02 -3.7643E-01
  111.00  2.9765E+02 -4.8568E-01  6.8881E-01 -4.2335E-01  6.2288E-02 -3.8998E-01
  112.00  2.9990E+02 -4.7815E-01  6.9130E-01 -4.3344E-01  5.9930E-02 -3.9997E-01
  113.00  3.0404E+02 -4.7360E-01  6.9404E-01 -4.4598E-01  5.5887E-02 -4.1078E-01
  114.00  3.1048E+02 -4.6493E-01  6.9635E-01 -4.6545E-01  5.2700E-02 -4.2578E-01
  115.00  3.1633E+02 -4.4992E-01  6.9838E-01 -4.8648E-01  5.0245E-02 -4.4180E-01
  116.00  3.1901E+02 -4.3232E-01  6.9945E-01 -5.0347E-01  4.9465E-02 -4.5412E-01
  117.00  3.2049E+02 -4.1763E-01  6.9995E-01 -5.1488E-01  5.1034E-02 -4.6099E-01
  118.00  3.2392E+02 -4.0820E-01  7.0139E-01 -5.2352E-01  5.0901E-02 -4.6512E-01
  119.00  3.2858E+02 -4.0004E-01  7.0292E-01 -5.3405E-01  4.7503E-02 -4.7139E-01
  120.00  3.3287E+02 -3.8822E-01  7.0322E-01 -5.4703E-01  4.3009E-02 -4.8075E-01
  121.00  3.3668E+02 -3.7453E-01  7.0377E-01 -5.6043E-01  3.8729E-02 -4.9116E-01
  122.00  3.4008E+02 -3.6137E-01  7.0630E-01 -5.7301E-01  3.5022E-02 -5.0195E-01
  123.00  3.4407E+02 -3.4770E-01  7.0997E-01 -5.8323E-01  3.2491E-02 -5.1151E-01
  124.00  3.4861E+02 -3.3522E-01  7.1271E-01 -5.9112E-01  3.1332E-02 -5.1787E-01
  125.00  3.5155E+02 -3.2380E-01  7.1404E-01 -5.9806E-01  3.1002E-02 -5.2213E-01
  126.00  3.5276E+02 -3.1001E-01  7.1441E-01 -6.0600E-01  3.2253E-02 -5.2747E-01
  127.00  3.5533E+02 -2.9496E-01  7.1414E-01 -6.1769E-01  3.4967E-02 -5.3574E-01
  128.00  3.6085E+02 -2.8282E-01  7.1402E-01 -6.3038E-01  3.4195E-02 -5.4285E-01
  129.00  3.6702E+02 -2.7410E-01  7.1485E-01 -6.3816E-01  2.7084E-02 -5.4455E-01
  130.00  3.7246E+02 -2.6444E-01  7.1732E-01 -6.4305E-01  2.0245E-02 -5.4563E-01
